"37000002404";"http://purl.obolibrary.org/obo/DRON_00016321"
"54569470200";"http://purl.obolibrary.org/obo/CHEBI_8081"
"00093077198";"http://purl.obolibrary.org/obo/CHEBI_63660"
"00574202001";"http://purl.obolibrary.org/obo/DRON_00022105"
"00409379501";"http://purl.obolibrary.org/obo/CHEBI_6129"
"00186021503";"http://purl.obolibrary.org/obo/CHEBI_6456"
"10019007587";"http://purl.obolibrary.org/obo/CHEBI_4856"
"00074231660";"http://purl.obolibrary.org/obo/DRON_00013812"
"63672105002";"http://purl.obolibrary.org/obo/CHEBI_5138"
"00406577162";"http://purl.obolibrary.org/obo/CHEBI_6807"
"51079027920";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00074231650";"http://purl.obolibrary.org/obo/DRON_00013812"
"00078044805";"http://purl.obolibrary.org/obo/CHEBI_3011"
"00409910420";"http://purl.obolibrary.org/obo/CHEBI_18243"
"00048104013";"http://purl.obolibrary.org/obo/CHEBI_18332"
"67286417701";"http://purl.obolibrary.org/obo/CHEBI_2379"
"51079022120";"http://purl.obolibrary.org/obo/CHEBI_3048"
"00002750201";"http://purl.obolibrary.org/obo/CHEBI_175901"
"00074104008";"http://purl.obolibrary.org/obo/DRON_00014331"
"00245021201";"http://purl.obolibrary.org/obo/CHEBI_6933"
"00998020215";"http://purl.obolibrary.org/obo/CHEBI_39462"
"00008417704";"http://purl.obolibrary.org/obo/CHEBI_2379"
"53014054867";"http://purl.obolibrary.org/obo/CHEBI_52010"
"00338040903";"http://purl.obolibrary.org/obo/CHEBI_6456"
"60505008000";"http://purl.obolibrary.org/obo/CHEBI_63622"
"00406112201";"http://purl.obolibrary.org/obo/CHEBI_6887"
"61314001601";"http://purl.obolibrary.org/obo/CHEBI_8485"
"00049155066";"http://purl.obolibrary.org/obo/CHEBI_5384"
"55045141500";"http://purl.obolibrary.org/obo/CHEBI_3534"
"51079014120";"http://purl.obolibrary.org/obo/CHEBI_3611"
"00406851501";"http://purl.obolibrary.org/obo/CHEBI_7852"
"00006093628";"http://purl.obolibrary.org/obo/CHEBI_2567"
"38341006545";"http://purl.obolibrary.org/obo/DRON_00020914"
"17317001801";"http://purl.obolibrary.org/obo/CHEBI_26216"
"53014084261";"http://purl.obolibrary.org/obo/CHEBI_4470"
"00054355563";"http://purl.obolibrary.org/obo/CHEBI_6807"
"00015302020";"http://purl.obolibrary.org/obo/CHEBI_2637"
"62584075001";"http://purl.obolibrary.org/obo/CHEBI_47499"
"10019014501";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00052045015";"http://purl.obolibrary.org/obo/CHEBI_8884"
"00310075239";"http://purl.obolibrary.org/obo/CHEBI_38545"
"00074706911";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00074128301";"http://purl.obolibrary.org/obo/CHEBI_5790"
"00009379401";"http://purl.obolibrary.org/obo/CHEBI_5856"
"00087081843";"http://purl.obolibrary.org/obo/CHEBI_3223"
"63739007910";"http://purl.obolibrary.org/obo/CHEBI_101278"
"00067099012";"http://purl.obolibrary.org/obo/CHEBI_9448"
"002828";"http://purl.obolibrary.org/obo/CHEBI_140503"
"00009311602";"http://purl.obolibrary.org/obo/CHEBI_3745"
"00074427501";"http://purl.obolibrary.org/obo/CHEBI_6456"
"58914078510";"http://purl.obolibrary.org/obo/CHEBI_9907"
"24208054505";"http://purl.obolibrary.org/obo/CHEBI_6438"
"61314020315";"http://purl.obolibrary.org/obo/CHEBI_39462"
"00145150405";"http://purl.obolibrary.org/obo/CHEBI_32178"
"00093519501";"http://purl.obolibrary.org/obo/CHEBI_27446"
"00048108003";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00536476301";"http://purl.obolibrary.org/obo/CHEBI_75782"
"00048109013";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00048106003";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00009005002";"http://purl.obolibrary.org/obo/CHEBI_6715"
"54569364400";"http://purl.obolibrary.org/obo/DRON_00017209"
"51079043620";"http://purl.obolibrary.org/obo/CHEBI_4710"
"00029320713";"http://purl.obolibrary.org/obo/CHEBI_7936"
"00083000330";"http://purl.obolibrary.org/obo/CHEBI_6887"
"00067399842";"http://purl.obolibrary.org/obo/CHEBI_9448"
"00009454402";"http://purl.obolibrary.org/obo/CHEBI_9622"
"51079089520";"http://purl.obolibrary.org/obo/CHEBI_8461"
"00075291501";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00044101710";"http://purl.obolibrary.org/obo/CHEBI_5790"
"00121068305";"http://purl.obolibrary.org/obo/CHEBI_5551"
"00044101201";"http://purl.obolibrary.org/obo/CHEBI_5790"
"51079009020";"http://purl.obolibrary.org/obo/CHEBI_6709"
"63481037710";"http://purl.obolibrary.org/obo/CHEBI_7459"
"00074233211";"http://purl.obolibrary.org/obo/CHEBI_5790"
"50458029001";"http://purl.obolibrary.org/obo/CHEBI_6076"
"00186023003";"http://purl.obolibrary.org/obo/CHEBI_6456"
"00409793124";"http://purl.obolibrary.org/obo/CHEBI_6456"
"00048113013";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00054859511";"http://purl.obolibrary.org/obo/CHEBI_6754"
"00049162030";"http://purl.obolibrary.org/obo/CHEBI_5384"
"00074910420";"http://purl.obolibrary.org/obo/CHEBI_18243"
"00093720198";"http://purl.obolibrary.org/obo/CHEBI_63660"
"00065039602";"http://purl.obolibrary.org/obo/CHEBI_4024"
"51079033230";"http://purl.obolibrary.org/obo/CHEBI_4470"
"00536185097";"http://purl.obolibrary.org/obo/CHEBI_51209"
"00008021201";"http://purl.obolibrary.org/obo/CHEBI_8461"
"17191003500";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00054010625";"http://purl.obolibrary.org/obo/CHEBI_8774"
"00187320010";"http://purl.obolibrary.org/obo/CHEBI_251408"
"00409117102";"http://purl.obolibrary.org/obo/CHEBI_101278"
"00378037301";"http://purl.obolibrary.org/obo/CHEBI_5801"
"10939020111";"http://purl.obolibrary.org/obo/CHEBI_26948"
"00338269175";"http://purl.obolibrary.org/obo/CHEBI_6754"
"51079068320";"http://purl.obolibrary.org/obo/CHEBI_9948"
"00904292061";"http://purl.obolibrary.org/obo/CHEBI_9948"
"51079089920";"http://purl.obolibrary.org/obo/CHEBI_9948"
"00006006568";"http://purl.obolibrary.org/obo/CHEBI_4876"
"00378911293";"http://purl.obolibrary.org/obo/CHEBI_28787"
"00087081943";"http://purl.obolibrary.org/obo/CHEBI_3223"
"62584078201";"http://purl.obolibrary.org/obo/CHEBI_50681"
"00418024510";"http://purl.obolibrary.org/obo/DRON_00017909"
"00046047181";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00149073402";"http://purl.obolibrary.org/obo/CHEBI_4317"
"00168003631";"http://purl.obolibrary.org/obo/CHEBI_35480"
"00536478701";"http://purl.obolibrary.org/obo/CHEBI_75782"
"00074141005";"http://purl.obolibrary.org/obo/CHEBI_4495"
"00149003005";"http://purl.obolibrary.org/obo/CHEBI_4317"
"00703407559";"http://purl.obolibrary.org/obo/CHEBI_7903"
"00049156066";"http://purl.obolibrary.org/obo/CHEBI_5384"
"55045213405";"http://purl.obolibrary.org/obo/DRON_00013812"
"00186013501";"http://purl.obolibrary.org/obo/CHEBI_6456"
"39506002260";"http://purl.obolibrary.org/obo/CHEBI_50217"
"00409780922";"http://purl.obolibrary.org/obo/CHEBI_18243"
"66591093142";"http://purl.obolibrary.org/obo/CHEBI_7852"
"38779057808";"http://purl.obolibrary.org/obo/CHEBI_6904"
"68115017430";"http://purl.obolibrary.org/obo/CHEBI_5818"
"00074471302";"http://purl.obolibrary.org/obo/CHEBI_6456"
"55390011301";"http://purl.obolibrary.org/obo/CHEBI_8081"
"00310075139";"http://purl.obolibrary.org/obo/CHEBI_38545"
"65473070401";"http://purl.obolibrary.org/obo/CHEBI_3084"
"54569188401";"http://purl.obolibrary.org/obo/CHEBI_7872"
"00078005303";"http://purl.obolibrary.org/obo/CHEBI_6874"
"00078005406";"http://purl.obolibrary.org/obo/CHEBI_6874"
"00591319101";"http://purl.obolibrary.org/obo/CHEBI_8665"
"00168008130";"http://purl.obolibrary.org/obo/CHEBI_9667"
"62584075101";"http://purl.obolibrary.org/obo/CHEBI_47499"
"00093874001";"http://purl.obolibrary.org/obo/CHEBI_6916"
"54569468300";"http://purl.obolibrary.org/obo/CHEBI_478164"
"00009045003";"http://purl.obolibrary.org/obo/CHEBI_3814"
"00517540205";"http://purl.obolibrary.org/obo/CHEBI_9948"
"65597070118";"http://purl.obolibrary.org/obo/CHEBI_59594"
"17317038904";"http://purl.obolibrary.org/obo/DRON_00723395"
"00904292461";"http://purl.obolibrary.org/obo/CHEBI_9948"
"63395010105";"http://purl.obolibrary.org/obo/CHEBI_7731"
"50580029304";"http://purl.obolibrary.org/obo/CHEBI_6532"
"00703505401";"http://purl.obolibrary.org/obo/CHEBI_4450"
"51079048101";"http://purl.obolibrary.org/obo/CHEBI_2618"
"00054853416";"http://purl.obolibrary.org/obo/CHEBI_6532"
"00998020315";"http://purl.obolibrary.org/obo/CHEBI_39462"
"00008001901";"http://purl.obolibrary.org/obo/CHEBI_8461"
"51079092820";"http://purl.obolibrary.org/obo/CHEBI_6343"
"24208050510";"http://purl.obolibrary.org/obo/CHEBI_6438"
"00998020615";"http://purl.obolibrary.org/obo/CHEBI_39462"
"00089030510";"http://purl.obolibrary.org/obo/CHEBI_75984"
"61703024615";"http://purl.obolibrary.org/obo/CHEBI_5790"
"38779003504";"http://purl.obolibrary.org/obo/CHEBI_50681"
"00182090401";"http://purl.obolibrary.org/obo/CHEBI_71416"
"00597006761";"http://purl.obolibrary.org/obo/CHEBI_6916"
"00536435805";"http://purl.obolibrary.org/obo/CHEBI_8428"
"51079010220";"http://purl.obolibrary.org/obo/CHEBI_8428"
"59730839901";"http://purl.obolibrary.org/obo/CHEBI_3095"
"17478028712";"http://purl.obolibrary.org/obo/CHEBI_6438"
"51079037420";"http://purl.obolibrary.org/obo/CHEBI_3611"
"50242013460";"http://purl.obolibrary.org/obo/DRON_00013025"
"54569272600";"http://purl.obolibrary.org/obo/CHEBI_47499"
"51079048620";"http://purl.obolibrary.org/obo/CHEBI_5123"
"63323028110";"http://purl.obolibrary.org/obo/CHEBI_5123"
"00046047199";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00029608621";"http://purl.obolibrary.org/obo/CHEBI_48947"
"50484052730";"http://purl.obolibrary.org/obo/DRON_00013812"
"00005921823";"http://purl.obolibrary.org/obo/CHEBI_4392"
"00904591361";"http://purl.obolibrary.org/obo/CHEBI_3219"
"00591315901";"http://purl.obolibrary.org/obo/CHEBI_9907"
"51079041520";"http://purl.obolibrary.org/obo/CHEBI_3311"
"00066043115";"http://purl.obolibrary.org/obo/CHEBI_82405"
"00075245153";"http://purl.obolibrary.org/obo/CHEBI_4450"
"00641041025";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00406048462";"http://purl.obolibrary.org/obo/CHEBI_46195"
"00904105661";"http://purl.obolibrary.org/obo/CHEBI_3048"
"60793011601";"http://purl.obolibrary.org/obo/CHEBI_18258"
"00536391801";"http://purl.obolibrary.org/obo/CHEBI_17486"
"51079043720";"http://purl.obolibrary.org/obo/CHEBI_4710"
"00406112101";"http://purl.obolibrary.org/obo/CHEBI_6887"
"00703005104";"http://purl.obolibrary.org/obo/CHEBI_6888"
"00409217205";"http://purl.obolibrary.org/obo/CHEBI_5790"
"10019002902";"http://purl.obolibrary.org/obo/CHEBI_6129"
"54569439800";"http://purl.obolibrary.org/obo/DRON_00730863"
"55390010110";"http://purl.obolibrary.org/obo/CHEBI_9449"
"60951065616";"http://purl.obolibrary.org/obo/CHEBI_2618"
"00781304095";"http://purl.obolibrary.org/obo/CHEBI_8665"
"10019087315";"http://purl.obolibrary.org/obo/CHEBI_251408"
"00409141005";"http://purl.obolibrary.org/obo/CHEBI_4495"
"51079094420";"http://purl.obolibrary.org/obo/CHEBI_3219"
"00074568113";"http://purl.obolibrary.org/obo/CHEBI_39867"
"00245014701";"http://purl.obolibrary.org/obo/CHEBI_2663"
"00009307303";"http://purl.obolibrary.org/obo/CHEBI_6888"
"00075062161";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00075245201";"http://purl.obolibrary.org/obo/CHEBI_4450"
"68094019361";"http://purl.obolibrary.org/obo/CHEBI_39867"
"00703904003";"http://purl.obolibrary.org/obo/CHEBI_2637"
"00078005405";"http://purl.obolibrary.org/obo/CHEBI_6874"
"57706075323";"http://purl.obolibrary.org/obo/CHEBI_50634"
"00054368263";"http://purl.obolibrary.org/obo/CHEBI_7852"
"00008039004";"http://purl.obolibrary.org/obo/CHEBI_27446"
"00013258691";"http://purl.obolibrary.org/obo/CHEBI_42068"
"00300334601";"http://purl.obolibrary.org/obo/CHEBI_6427"
"54569041702";"http://purl.obolibrary.org/obo/CHEBI_4514"
"00008005910";"http://purl.obolibrary.org/obo/CHEBI_27446"
"58016074000";"http://purl.obolibrary.org/obo/CHEBI_6916"
"54569452500";"http://purl.obolibrary.org/obo/CHEBI_50681"
"50242013468";"http://purl.obolibrary.org/obo/DRON_00013025"
"39822010001";"http://purl.obolibrary.org/obo/CHEBI_8309"
"00364737672";"http://purl.obolibrary.org/obo/CHEBI_8093"
"50419035510";"http://purl.obolibrary.org/obo/DRON_00013634"
"00044502210";"http://purl.obolibrary.org/obo/CHEBI_63619"
"00781137113";"http://purl.obolibrary.org/obo/CHEBI_6904"
"00003515406";"http://purl.obolibrary.org/obo/CHEBI_63660"
"00469325010";"http://purl.obolibrary.org/obo/CHEBI_600520"
"00007351920";"http://purl.obolibrary.org/obo/CHEBI_4469"
"00008451001";"http://purl.obolibrary.org/obo/DRON_00020226"
"00904517416";"http://purl.obolibrary.org/obo/CHEBI_4636"
"00395224391";"http://purl.obolibrary.org/obo/DRON_00018261"
"00781178513";"http://purl.obolibrary.org/obo/CHEBI_47381"
"00641254745";"http://purl.obolibrary.org/obo/CHEBI_7907"
"00054319446";"http://purl.obolibrary.org/obo/CHEBI_4639"
"00074190201";"http://purl.obolibrary.org/obo/CHEBI_8428"
"54569170102";"http://purl.obolibrary.org/obo/CHEBI_47781"
"00009752901";"http://purl.obolibrary.org/obo/CHEBI_80630"
"00703003104";"http://purl.obolibrary.org/obo/CHEBI_6888"
"00075062431";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00597018390";"http://purl.obolibrary.org/obo/CHEBI_8356"
"00186070210";"http://purl.obolibrary.org/obo/CHEBI_3207"
"00781143913";"http://purl.obolibrary.org/obo/CHEBI_5123"
"00046326510";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00378911693";"http://purl.obolibrary.org/obo/CHEBI_28787"
"00074173214";"http://purl.obolibrary.org/obo/CHEBI_63619"
"54738091301";"http://purl.obolibrary.org/obo/CHEBI_47499"
"00182144464";"http://purl.obolibrary.org/obo/CHEBI_7862"
"00172566410";"http://purl.obolibrary.org/obo/CHEBI_3223"
"00028010561";"http://purl.obolibrary.org/obo/CHEBI_9449"
"57480042401";"http://purl.obolibrary.org/obo/CHEBI_2666"
"00007506111";"http://purl.obolibrary.org/obo/CHEBI_3647"
"00008121801";"http://purl.obolibrary.org/obo/CHEBI_136007"
"60505265400";"http://purl.obolibrary.org/obo/CHEBI_9654"
"51079037520";"http://purl.obolibrary.org/obo/CHEBI_3611"
"00083001630";"http://purl.obolibrary.org/obo/CHEBI_6887"
"00025273234";"http://purl.obolibrary.org/obo/CHEBI_4657"
"00009307301";"http://purl.obolibrary.org/obo/CHEBI_6888"
"00026063203";"http://purl.obolibrary.org/obo/CHEBI_3095"
"00046047399";"http://purl.obolibrary.org/obo/CHEBI_8499"
"00093117201";"http://purl.obolibrary.org/obo/CHEBI_27446"
"00009006406";"http://purl.obolibrary.org/obo/CHEBI_6715"
"65473069701";"http://purl.obolibrary.org/obo/CHEBI_3084"
"00078044205";"http://purl.obolibrary.org/obo/CHEBI_6887"
"10019048202";"http://purl.obolibrary.org/obo/CHEBI_9939"
"51079029072";"http://purl.obolibrary.org/obo/CHEBI_27796"
"61570018601";"http://purl.obolibrary.org/obo/CHEBI_27796"
"55390088110";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00496074804";"http://purl.obolibrary.org/obo/CHEBI_8357"
"00054816303";"http://purl.obolibrary.org/obo/CHEBI_27958"
"60267060066";"http://purl.obolibrary.org/obo/CHEBI_27953"
"63739024610";"http://purl.obolibrary.org/obo/CHEBI_9654"
"00064501015";"http://purl.obolibrary.org/obo/DRON_00013812"
"00998020415";"http://purl.obolibrary.org/obo/CHEBI_39462"
"61553020648";"http://purl.obolibrary.org/obo/CHEBI_5790"
"00186023503";"http://purl.obolibrary.org/obo/CHEBI_6456"
"54868459500";"http://purl.obolibrary.org/obo/CHEBI_5001"
"00032420511";"http://purl.obolibrary.org/obo/CHEBI_5138"
"00089030710";"http://purl.obolibrary.org/obo/CHEBI_75984"
"55390056630";"http://purl.obolibrary.org/obo/CHEBI_101278"
"00603545921";"http://purl.obolibrary.org/obo/CHEBI_8497"
"00075062281";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00641245045";"http://purl.obolibrary.org/obo/CHEBI_28304"
"63304099501";"http://purl.obolibrary.org/obo/CHEBI_3084"
"51079097020";"http://purl.obolibrary.org/obo/CHEBI_9907"
"61703030916";"http://purl.obolibrary.org/obo/CHEBI_143658"
"00048114013";"http://purl.obolibrary.org/obo/CHEBI_18332"
"00087003244";"http://purl.obolibrary.org/obo/CHEBI_7494"
"00409427602";"http://purl.obolibrary.org/obo/CHEBI_6456"
"00472153304";"http://purl.obolibrary.org/obo/CHEBI_135934"
"00087003231";"http://purl.obolibrary.org/obo/CHEBI_7494"
"00064501030";"http://purl.obolibrary.org/obo/DRON_00013812"
"52604341701";"http://purl.obolibrary.org/obo/CHEBI_18258"
"00069551066";"http://purl.obolibrary.org/obo/CHEBI_51209"
"00083260901";"http://purl.obolibrary.org/obo/CHEBI_7903"
"00074146301";"http://purl.obolibrary.org/obo/CHEBI_7454"
"00074245107";"http://purl.obolibrary.org/obo/CHEBI_5790"
"00029607531";"http://purl.obolibrary.org/obo/CHEBI_48947"
"54569527900";"http://purl.obolibrary.org/obo/CHEBI_29073"
"61703024350";"http://purl.obolibrary.org/obo/CHEBI_5790"
"39822061501";"http://purl.obolibrary.org/obo/CHEBI_37943"
"57665033101";"http://purl.obolibrary.org/obo/DRON_00019850"
"67253020110";"http://purl.obolibrary.org/obo/CHEBI_27446"
"00075291202";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00597006861";"http://purl.obolibrary.org/obo/CHEBI_6916"
"00597019061";"http://purl.obolibrary.org/obo/CHEBI_8356"
"00149047201";"http://purl.obolibrary.org/obo/CHEBI_8869"
"00046047081";"http://purl.obolibrary.org/obo/CHEBI_8499"
"62175017737";"http://purl.obolibrary.org/obo/CHEBI_6960"
"00025274234";"http://purl.obolibrary.org/obo/CHEBI_4657"
"61570054002";"http://purl.obolibrary.org/obo/CHEBI_27796"
"00093519401";"http://purl.obolibrary.org/obo/CHEBI_27446"
"00456333001";"http://purl.obolibrary.org/obo/CHEBI_51041"
"61570041451";"http://purl.obolibrary.org/obo/CHEBI_59662"
"68850001001";"http://purl.obolibrary.org/obo/CHEBI_4877"
"59730420201";"http://purl.obolibrary.org/obo/CHEBI_3095"
"53489055201";"http://purl.obolibrary.org/obo/CHEBI_63619"
"51079043820";"http://purl.obolibrary.org/obo/CHEBI_4710"
"52604341601";"http://purl.obolibrary.org/obo/CHEBI_18258"
"00409420101";"http://purl.obolibrary.org/obo/CHEBI_63036"
"00075062041";"http://purl.obolibrary.org/obo/CHEBI_28304"
"00781143613";"http://purl.obolibrary.org/obo/CHEBI_5123"
"00378012901";"http://purl.obolibrary.org/obo/CHEBI_8497"
"00078034184";"http://purl.obolibrary.org/obo/CHEBI_7726"
"00007323001";"http://purl.obolibrary.org/obo/CHEBI_61033"
"51079028020";"http://purl.obolibrary.org/obo/CHEBI_8499"
"57844091401";"http://purl.obolibrary.org/obo/CHEBI_6741"
"00781143901";"http://purl.obolibrary.org/obo/CHEBI_5123"
"00364049690";"http://purl.obolibrary.org/obo/CHEBI_5818"
"00187301030";"http://purl.obolibrary.org/obo/CHEBI_8665"
"00009347501";"http://purl.obolibrary.org/obo/CHEBI_6888"
"11980004815";"http://purl.obolibrary.org/obo/CHEBI_8485"
"68094019359";"http://purl.obolibrary.org/obo/CHEBI_39867"
"51079096020";"http://purl.obolibrary.org/obo/CHEBI_3223"
"00409120301";"http://purl.obolibrary.org/obo/CHEBI_6754"
"00121064610";"http://purl.obolibrary.org/obo/CHEBI_2618"
"00115351101";"http://purl.obolibrary.org/obo/CHEBI_8665"
"00364049490";"http://purl.obolibrary.org/obo/CHEBI_5818"
"00703443411";"http://purl.obolibrary.org/obo/CHEBI_80630"
"16563009802";"http://purl.obolibrary.org/obo/CHEBI_18050"
"00781197501";"http://purl.obolibrary.org/obo/CHEBI_47781"
"63459040401";"http://purl.obolibrary.org/obo/CHEBI_9586"
"24486060110";"http://purl.obolibrary.org/obo/CHEBI_17486"
"45802075930";"http://purl.obolibrary.org/obo/CHEBI_8461"
"54643582000";"http://purl.obolibrary.org/obo/CHEBI_8665"
"00187301220";"http://purl.obolibrary.org/obo/CHEBI_8665"
"00409672903";"http://purl.obolibrary.org/obo/CHEBI_32599"
"57480030001";"http://purl.obolibrary.org/obo/CHEBI_2618"
